Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-05-03 04:00:00,2010-06-09 04:00:00,3.7118208408355713,3.9235196113586426,0.0570336715053886,5.70336715053886,37
2010-07-19 04:00:00,2010-08-11 04:00:00,4.248927116394043,4.02708101272583,-0.05221226384708808,-5.2212263847088085,23
2010-09-09 04:00:00,2010-09-27 04:00:00,3.88938570022583,3.8321478366851807,-0.014716427722076009,-1.4716427722076009,18
2010-10-19 04:00:00,2010-11-22 05:00:00,3.7297959327697754,4.1909308433532715,0.12363542641354476,12.363542641354476,34
2010-12-23 05:00:00,2011-01-06 05:00:00,4.015377044677734,4.053046703338623,0.00938135030452961,0.938135030452961,14
2011-02-11 05:00:00,2011-02-18 05:00:00,3.7627532482147217,4.0342116355896,0.07214355273061666,7.214355273061666,7
2011-03-11 05:00:00,2011-04-12 04:00:00,4.151659965515137,4.313774108886719,0.03904803011762717,3.904803011762717,31
2011-04-26 04:00:00,2011-05-12 04:00:00,4.30931282043457,4.620545864105225,0.0722233582567506,7.222335825675059,16
2011-05-26 04:00:00,2011-06-10 04:00:00,4.636164665222168,4.49672269821167,-0.030077009140014207,-3.0077009140014206,15
2011-07-08 04:00:00,2011-08-02 04:00:00,4.713365077972412,4.195028781890869,-0.10997159937895581,-10.997159937895582,25
2011-08-22 04:00:00,2011-09-30 04:00:00,4.028621196746826,4.397332668304443,0.09152299348853087,9.152299348853086,39
2011-10-18 04:00:00,2011-11-04 04:00:00,4.476706027984619,4.210234642028809,-0.059523985781075296,-5.9523985781075295,17
2011-12-12 05:00:00,2012-01-19 05:00:00,4.28394079208374,4.269073009490967,-0.003470585452592504,-0.3470585452592504,38
2012-02-06 05:00:00,2012-03-08 05:00:00,4.38343620300293,4.311385631561279,-0.0164370069746404,-1.64370069746404,31
2012-03-27 04:00:00,2012-04-19 04:00:00,4.450026035308838,4.672699928283691,0.050038784314528094,5.00387843145281,23
2012-05-16 04:00:00,2012-06-11 04:00:00,4.740772247314453,4.897682189941406,0.03309797105647488,3.3097971056474877,26
2012-06-22 04:00:00,2012-07-27 04:00:00,4.988846302032471,5.3016676902771,0.0627041542885746,6.2704154288574605,35
2012-08-03 04:00:00,2012-08-28 04:00:00,5.302831172943115,5.231894016265869,-0.01337722329143573,-1.3377223291435731,25
2012-09-24 04:00:00,2012-10-17 04:00:00,5.140626907348633,5.236713409423828,0.018691592252656514,1.8691592252656513,23
2012-10-24 04:00:00,2012-11-07 05:00:00,4.992984771728516,5.101960182189941,0.0218257045522091,2.18257045522091,14
2012-12-13 05:00:00,2013-01-03 05:00:00,5.245724678039551,5.362610340118408,0.02228208098076171,2.228208098076171,21
2013-01-17 05:00:00,2013-02-25 05:00:00,5.321287155151367,5.043829441070557,-0.05214109030222371,-5.214109030222371,39
2013-04-02 04:00:00,2013-04-12 04:00:00,5.55419921875,5.6732869148254395,0.02144101991758242,2.144101991758242,10
2013-05-10 04:00:00,2013-06-04 04:00:00,5.835245132446289,5.586353302001953,-0.042653191904552246,-4.265319190455225,25
2013-06-20 04:00:00,2013-08-02 04:00:00,5.448200702667236,5.691915512084961,0.04473308211615826,4.473308211615826,43
2013-09-24 04:00:00,2013-10-11 04:00:00,5.482007026672363,5.318527698516846,-0.029821072348159918,-2.9821072348159916,17
2013-10-31 04:00:00,2013-12-04 05:00:00,5.733885765075684,5.888889789581299,0.027032980923638837,2.703298092363884,34
2014-01-03 05:00:00,2014-01-22 05:00:00,5.809859752655029,6.034441947937012,0.03865535569586707,3.8655355695867066,19
2014-01-27 05:00:00,2014-02-10 05:00:00,5.986837863922119,5.94412088394165,-0.007135148963677437,-0.7135148963677438,14
2014-02-27 05:00:00,2014-03-27 04:00:00,6.3041863441467285,6.607969760894775,0.04818756936493506,4.818756936493506,27
2014-04-09 04:00:00,2014-04-24 04:00:00,6.467739582061768,6.620270729064941,0.023583377943388127,2.3583377943388126,15
2014-05-09 04:00:00,2014-05-30 04:00:00,7.000363826751709,7.097538948059082,0.01388143869551763,1.3881438695517632,21
2014-06-24 04:00:00,2014-07-15 04:00:00,7.25441312789917,7.35599422454834,0.014002662222048986,1.4002662222048985,21
2014-07-31 04:00:00,2014-09-23 04:00:00,7.2791876792907715,7.955559730529785,0.09291861688953103,9.291861688953103,54
2014-10-16 04:00:00,2014-10-21 04:00:00,7.712402820587158,8.1500825881958,0.05675011767283718,5.675011767283718,5
2014-11-06 05:00:00,2014-12-01 05:00:00,8.721185684204102,9.10649299621582,0.044180610981553944,4.418061098155395,25
2014-12-31 05:00:00,2015-02-11 05:00:00,8.989896774291992,9.969403266906738,0.1089563670425891,10.89563670425891,42
2015-03-18 04:00:00,2015-05-05 04:00:00,9.673625946044922,9.534797668457031,-0.014351214153018889,-1.4351214153018887,48
2015-05-26 04:00:00,2015-06-12 04:00:00,9.647120475769045,9.341687202453612,-0.031660563800628275,-3.1660563800628276,17
2015-07-16 04:00:00,2015-07-30 04:00:00,10.004777908325195,10.13943099975586,0.013458878614248526,1.3458878614248526,14
2015-08-21 04:00:00,2015-08-31 04:00:00,10.03526496887207,9.746912002563477,-0.028733966387835562,-2.8733966387835563,10
2015-09-29 04:00:00,2015-10-23 04:00:00,10.001875877380373,11.491161346435549,0.14890061497596188,14.890061497596188,24
2015-11-09 05:00:00,2015-11-17 05:00:00,10.981097221374512,11.142172813415527,0.014668442396401412,1.466844239640141,8
2015-12-10 05:00:00,2016-01-20 05:00:00,11.705070495605469,11.59455108642578,-0.009442011410455194,-0.9442011410455194,41
2016-02-04 05:00:00,2016-04-28 04:00:00,11.595829963684082,11.712048530578612,0.010022444901184629,1.0022444901184628,83
2016-05-16 04:00:00,2016-06-02 04:00:00,12.205818176269531,11.896888732910156,-0.025310015182758785,-2.5310015182758785,17
2016-06-30 04:00:00,2016-07-25 04:00:00,12.562265396118164,12.742966651916504,0.014384448194684528,1.438444819468453,25
2016-08-24 04:00:00,2016-10-18 04:00:00,12.143649101257324,11.461455345153809,-0.056176998397696035,-5.617699839769603,55
2016-11-10 05:00:00,2016-11-21 05:00:00,10.88354206085205,11.146349906921388,0.024147271595949805,2.4147271595949804,11
2016-12-02 05:00:00,2017-03-03 05:00:00,11.130660057067873,12.484807968139648,0.1216592640624132,12.16592640624132,91
2017-03-30 04:00:00,2017-04-18 04:00:00,12.883456230163574,13.087285041809082,0.015820972882128533,1.5820972882128532,19
2017-04-27 04:00:00,2017-05-04 04:00:00,12.199180603027344,12.07211685180664,-0.010415761136380835,-1.0415761136380834,7
2017-05-31 04:00:00,2017-07-05 04:00:00,12.283885955810549,11.957403182983398,-0.026578134476469693,-2.6578134476469693,35
2017-07-31 04:00:00,2017-09-05 04:00:00,12.142555236816406,12.23046588897705,0.007239880770243329,0.7239880770243329,36
2017-09-15 04:00:00,2017-10-02 04:00:00,12.27032470703125,11.751575469970703,-0.042276732641255095,-4.227673264125509,17
2017-10-23 04:00:00,2017-11-13 05:00:00,12.108134269714355,11.665791511535645,-0.036532693503831315,-3.6532693503831313,21
2017-12-08 05:00:00,2018-01-30 05:00:00,12.62017822265625,16.050012588500977,0.27177384545072036,27.177384545072037,53
2018-02-05 05:00:00,2018-05-10 04:00:00,15.959650993347168,16.211729049682617,0.015794709824201593,1.5794709824201594,93
2018-06-01 04:00:00,2018-07-02 04:00:00,16.253751754760742,16.763368606567383,0.031353798156623945,3.1353798156623944,31
2018-07-18 04:00:00,2018-08-10 04:00:00,20.868751525878903,19.951160430908203,-0.04396962098249212,-4.396962098249213,23
2018-09-18 04:00:00,2018-10-09 04:00:00,19.82488250732422,19.456045150756836,-0.018604768852028122,-1.8604768852028122,21
2018-11-12 05:00:00,2018-11-29 05:00:00,24.15904998779297,22.862546920776367,-0.05366531662758659,-5.366531662758659,17
2019-01-15 05:00:00,2019-02-01 05:00:00,22.649513244628903,23.195077896118164,0.024087257222564655,2.4087257222564653,17
2019-02-25 05:00:00,2019-03-07 05:00:00,23.01605796813965,22.623931884765625,-0.01703706533572475,-1.703706533572475,10
2019-04-02 04:00:00,2019-04-22 04:00:00,23.33146858215332,23.01327133178711,-0.013638114945306357,-1.3638114945306357,20
2019-05-08 04:00:00,2019-06-04 04:00:00,24.950326919555664,24.058931350708008,-0.035726809180564076,-3.5726809180564074,27
2019-06-25 04:00:00,2019-07-24 04:00:00,25.344593048095703,23.913768768310547,-0.05645481373758585,-5.645481373758585,29
2019-08-14 04:00:00,2019-08-30 04:00:00,23.620872497558594,23.50027084350586,-0.0051057239339994545,-0.5105723933999454,16
2019-09-25 04:00:00,2019-11-08 05:00:00,23.25906753540039,25.295246124267575,0.08754343164308338,8.754343164308338,44
2019-11-25 05:00:00,2019-12-13 05:00:00,26.594663619995117,24.914087295532227,-0.0631922384308465,-6.319223843084649,18
2020-01-08 05:00:00,2020-03-16 04:00:00,24.173059463500977,17.06743621826172,-0.29394803152526366,-29.394803152526368,67
2020-03-17 04:00:00,2020-03-19 04:00:00,17.69440269470215,21.177547454833984,0.19685008984082397,19.685008984082398,2
2020-04-02 04:00:00,2020-05-06 04:00:00,20.9095516204834,23.415891647338867,0.11986579494130375,11.986579494130375,34
2020-07-24 04:00:00,2020-08-13 04:00:00,26.729434967041016,26.57085227966309,-0.005932885883052449,-0.5932885883052449,20
2020-09-08 04:00:00,2020-09-28 04:00:00,25.42556381225586,24.52694320678711,-0.03534319286306598,-3.5343192863065984,20
2020-10-16 04:00:00,2020-11-04 05:00:00,26.36172866821289,25.006431579589844,-0.05141154078629415,-5.141154078629415,19
2020-12-01 05:00:00,2020-12-18 05:00:00,26.972936630249023,27.39812469482422,0.015763506599365405,1.5763506599365404,17
2021-01-12 05:00:00,2021-01-27 05:00:00,27.910844802856445,29.548471450805664,0.05867348908699536,5.867348908699536,15
2021-03-19 04:00:00,2021-04-16 04:00:00,30.38507843017578,32.18770980834961,0.05932620454859888,5.932620454859888,28
2021-05-12 04:00:00,2021-05-25 04:00:00,31.669279098510746,32.625701904296875,0.030200333983324085,3.0200333983324086,13
2021-06-09 04:00:00,2021-06-21 04:00:00,31.267044067382812,30.650279998779297,-0.019725691602773293,-1.9725691602773292,12
