Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-22 04:00:00,2010-05-04 04:00:00,14.193106651306152,13.472785949707031,-0.05075144711414058,-5.075144711414057,12
2010-05-21 04:00:00,2010-06-16 04:00:00,12.787434577941896,12.521684646606444,-0.02078211463883982,-2.078211463883982,26
2010-07-01 04:00:00,2010-07-23 04:00:00,11.937738418579102,11.68946933746338,-0.020796994573891097,-2.07969945738911,22
2010-08-12 04:00:00,2010-08-31 04:00:00,12.11956024169922,11.130000114440918,-0.08164983774358149,-8.164983774358149,19
2010-09-24 04:00:00,2010-10-14 04:00:00,12.780442237854004,12.864356994628906,0.006565872699330996,0.6565872699330997,20
2010-11-01 04:00:00,2010-11-19 05:00:00,14.070721626281738,13.315433502197266,-0.05367799492768883,-5.367799492768883,18
2010-12-20 05:00:00,2011-01-05 05:00:00,13.004225730895996,13.12311553955078,0.009142398103127346,0.9142398103127346,16
2011-01-31 05:00:00,2011-02-16 05:00:00,13.420334815979004,13.773502349853516,0.026315851185322935,2.6315851185322936,16
2011-03-11 05:00:00,2011-03-25 04:00:00,14.27702808380127,14.714113235473633,0.03061457532385753,3.061457532385753,13
2011-05-17 04:00:00,2011-06-21 04:00:00,14.151143074035645,13.951836585998535,-0.01408412641963847,-1.408412641963847,35
2011-07-11 04:00:00,2011-07-22 04:00:00,14.430882453918455,15.109244346618652,0.04700765146319931,4.700765146319931,11
2011-08-02 04:00:00,2011-08-10 04:00:00,14.13366413116455,12.357339859008787,-0.12568037953010294,-12.568037953010295,8
2011-09-02 04:00:00,2011-10-06 04:00:00,13.574190139770508,13.864419937133787,0.021381002798313994,2.1381002798313995,34
2011-10-26 04:00:00,2011-11-14 05:00:00,14.507810592651367,14.147649765014648,-0.02482530533029917,-2.4825305330299168,19
2011-11-22 05:00:00,2011-11-25 05:00:00,13.55320930480957,13.735040664672852,0.01341611095748042,1.341611095748042,3
2011-12-09 05:00:00,2012-02-06 05:00:00,13.640625,19.592018127441406,0.436299152527205,43.6299152527205,59
2012-02-21 05:00:00,2012-02-28 05:00:00,15.626752853393556,16.084823608398438,0.029313239884343912,2.931323988434391,7
2012-05-07 04:00:00,2012-07-18 04:00:00,17.448535919189453,18.584962844848633,0.06513021670828935,6.513021670828935,72
2012-07-25 04:00:00,2012-07-30 04:00:00,17.899606704711914,19.445152282714844,0.0863452255404069,8.63452255404069,5
2012-08-09 04:00:00,2012-08-29 04:00:00,19.896228790283203,20.19693946838379,0.015113953567293373,1.5113953567293372,20
2012-09-24 04:00:00,2012-10-17 04:00:00,23.48384475708008,24.323041915893555,0.03573508373497767,3.573508373497767,23
2012-11-23 05:00:00,2012-12-12 05:00:00,26.61688804626465,26.655357360839844,0.001445297230402335,0.14452972304023348,19
2013-01-15 05:00:00,2013-02-06 05:00:00,27.050474166870117,27.910655975341797,0.03179913975501329,3.179913975501329,22
2013-03-14 04:00:00,2013-03-25 04:00:00,32.08572769165039,31.456315994262695,-0.019616562960218787,-1.9616562960218786,11
2013-04-19 04:00:00,2013-05-06 04:00:00,37.18391036987305,38.06508255004883,0.023697673843623503,2.3697673843623503,17
2013-06-03 04:00:00,2013-06-14 04:00:00,37.148948669433594,36.52653121948242,-0.016754645077299353,-1.6754645077299353,11
2013-07-16 04:00:00,2013-08-13 04:00:00,39.96028900146485,41.21211242675781,0.03132668598185245,3.132668598185245,28
2013-09-06 04:00:00,2013-10-07 04:00:00,42.7436637878418,43.198238372802734,0.010634899881704544,1.0634899881704545,31
2013-10-28 04:00:00,2013-11-15 05:00:00,48.06563949584961,48.87687301635742,0.016877618378048652,1.687761837804865,18
2013-12-04 05:00:00,2014-01-22 05:00:00,50.68118667602539,57.471771240234375,0.13398629766933326,13.398629766933325,49
2014-01-27 05:00:00,2014-02-11 05:00:00,55.14996719360352,57.20601272583008,0.03728099284282117,3.7280992842821172,15
2014-04-11 04:00:00,2014-07-30 04:00:00,46.17742538452149,65.59109497070312,0.4204147248254561,42.04147248254561,110
2014-08-27 04:00:00,2014-09-17 04:00:00,75.1161117553711,72.61947631835938,-0.033237016382616474,-3.3237016382616473,21
2014-10-14 04:00:00,2014-10-22 04:00:00,67.96187591552734,74.19298553466797,0.09168536823329497,9.168536823329497,8
2014-11-04 05:00:00,2014-12-03 05:00:00,76.73159790039062,70.54944610595703,-0.0805685267034185,-8.05685267034185,29
2014-12-17 05:00:00,2015-01-08 05:00:00,71.61241912841797,71.54249572753906,-0.0009764144505929493,-0.09764144505929494,22
2015-01-29 05:00:00,2015-02-17 05:00:00,72.85726165771484,72.61947631835938,-0.0032637150222937276,-0.3263715022293728,19
2015-03-11 04:00:00,2015-05-05 04:00:00,69.21369171142578,72.02501678466797,0.04061804830413481,4.0618048304134815,55
2015-05-27 04:00:00,2015-07-13 04:00:00,78.64778137207031,80.39960479736328,0.02227428917549965,2.227428917549965,47
2015-07-27 04:00:00,2015-08-27 04:00:00,77.58509063720703,75.79532623291016,-0.02306840643733898,-2.306840643733898,31
2015-09-21 04:00:00,2015-11-19 05:00:00,74.50834655761719,75.05094146728516,0.0072823372781246854,0.7282337278124685,59
2015-12-14 05:00:00,2016-01-25 05:00:00,71.11470794677734,64.12284088134766,-0.09831815762588016,-9.831815762588016,42
