Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-13 04:00:00,2010-04-23 04:00:00,26.6517276763916,30.015155792236328,0.1261992526970058,12.61992526970058,10
2010-04-28 04:00:00,2010-05-11 04:00:00,28.67297744750977,28.441295623779297,-0.008080145292012349,-0.8080145292012348,13
2010-06-08 04:00:00,2010-07-08 04:00:00,25.7070369720459,24.539257049560547,-0.04542646917088141,-4.542646917088141,30
2010-08-06 04:00:00,2010-08-30 04:00:00,28.13856506347656,25.353124618530273,-0.09899013822000988,-9.899013822000988,24
2010-09-15 04:00:00,2010-10-21 04:00:00,28.780519485473633,29.012752532958984,0.008069105479578518,0.8069105479578518,36
2010-11-10 05:00:00,2010-11-26 05:00:00,31.383087158203125,31.61589241027832,0.0074181756212069495,0.7418175621206949,16
2010-12-16 05:00:00,2011-01-12 05:00:00,33.11684036254883,32.763671875,-0.010664317117288137,-1.0664317117288138,27
2011-01-31 05:00:00,2011-02-14 05:00:00,31.69614028930664,32.908145904541016,0.03823827141638664,3.823827141638664,14
2011-02-18 05:00:00,2011-03-09 05:00:00,32.84392547607422,31.54253387451172,-0.03962350975709415,-3.9623509757094153,19
2011-03-29 04:00:00,2011-05-27 04:00:00,28.759132385253903,30.541675567626953,0.06198181358513584,6.198181358513584,59
2011-07-11 04:00:00,2011-08-04 04:00:00,29.42035484313965,23.6605167388916,-0.19577731590790612,-19.577731590790613,24
2011-08-29 04:00:00,2011-10-06 04:00:00,23.540529251098633,23.297677993774418,-0.010316304053056979,-1.031630405305698,38
2011-10-18 04:00:00,2011-11-14 05:00:00,24.690034866333008,25.232398986816406,0.021966924041203307,2.1966924041203306,27
2011-12-08 05:00:00,2012-01-06 05:00:00,25.367773056030273,27.358922958374023,0.07849131644097651,7.8491316440976515,29
2012-01-24 05:00:00,2012-02-27 05:00:00,30.11722183227539,30.1706600189209,0.0017743398426026235,0.17743398426026236,34
2012-03-15 04:00:00,2012-04-12 04:00:00,33.17908477783203,32.478858947753906,-0.0211044347596341,-2.11044347596341,28
2012-05-01 04:00:00,2012-05-22 04:00:00,34.276981353759766,32.85624313354492,-0.0414487555234792,-4.14487555234792,21
2012-06-22 04:00:00,2012-07-19 04:00:00,33.65423583984375,32.344486236572266,-0.038917823286923434,-3.891782328692343,27
2012-08-15 04:00:00,2012-09-07 04:00:00,31.910808563232425,34.25856018066406,0.07357230114616124,7.357230114616124,23
2012-09-24 04:00:00,2012-10-09 04:00:00,35.007102966308594,33.46650695800781,-0.04400809772186736,-4.400809772186736,15
2012-11-09 05:00:00,2012-11-30 05:00:00,30.93367576599121,31.702728271484375,0.0248613359534423,2.48613359534423,21
2012-12-14 05:00:00,2013-01-03 05:00:00,31.545482635498047,34.15751647949219,0.08280215186991072,8.280215186991072,20
2013-02-21 05:00:00,2013-03-04 05:00:00,34.209938049316406,34.36082458496094,0.004410605345938249,0.44106053459382494,11
2013-03-20 04:00:00,2013-04-24 04:00:00,35.079586029052734,36.31551742553711,0.035232211562040185,3.5232211562040185,35
2013-05-10 04:00:00,2013-06-07 04:00:00,38.541969299316406,36.66046905517578,-0.04881692031688677,-4.881692031688677,28
2013-06-21 04:00:00,2013-07-31 04:00:00,34.258094787597656,36.58127212524414,0.06781396782425672,6.781396782425672,40
2013-09-23 04:00:00,2013-10-11 04:00:00,38.00013732910156,37.38154983520508,-0.016278559430961657,-1.6278559430961657,18
2013-10-29 04:00:00,2013-11-27 05:00:00,39.42295455932617,41.62382125854492,0.055827035893688426,5.582703589368842,29
2013-12-30 05:00:00,2014-01-17 05:00:00,43.468631744384766,44.896610260009766,0.03285078131794348,3.285078131794348,18
2014-01-28 05:00:00,2014-02-07 05:00:00,44.08061218261719,43.67264175415039,-0.00925509897132682,-0.9255098971326821,10
2014-02-27 05:00:00,2014-03-24 04:00:00,47.92152786254883,49.069297790527344,0.023951029509547625,2.3951029509547626,24
2014-04-11 04:00:00,2014-05-02 04:00:00,49.20274353027344,52.57488250732422,0.06853558836563602,6.853558836563602,21
2014-06-12 04:00:00,2014-07-23 04:00:00,54.86099624633789,59.34271240234375,0.08169221236672357,8.169221236672357,41
2014-08-01 04:00:00,2014-08-12 04:00:00,57.9232063293457,58.539215087890625,0.0106349216071078,1.06349216071078,11
2014-08-26 04:00:00,2014-09-19 04:00:00,61.77511978149414,64.64044952392578,0.04638323248205181,4.6383232482051815,24
2014-11-03 05:00:00,2014-11-25 05:00:00,67.87291717529297,69.16249084472656,0.018999826780732847,1.8999826780732847,22
2014-12-31 05:00:00,2015-01-09 05:00:00,70.05126190185547,70.6796875,0.0089709390107059,0.8970939010705901,9
2015-01-29 05:00:00,2015-02-11 05:00:00,69.225341796875,69.14454650878906,-0.0011671345491223678,-0.11671345491223678,13
2015-02-25 05:00:00,2015-03-17 04:00:00,74.11873626708984,74.19075012207031,0.0009716012253765893,0.09716012253765893,19
2015-05-01 04:00:00,2015-07-13 04:00:00,72.86782836914062,69.4918212890625,-0.04633055705977176,-4.633055705977176,73
2015-07-22 04:00:00,2015-07-30 04:00:00,69.44668579101562,65.57398986816406,-0.05576502145121195,-5.576502145121195,8
2015-07-31 04:00:00,2015-08-10 04:00:00,65.54691314697266,65.49278259277344,-0.0008258291901228733,-0.08258291901228733,10
