Entry_Date,Exit_Date,Entry_Price,Exit_Price,Return,Return_Pct,Holding_Days
2010-04-23 04:00:00,2010-04-29 04:00:00,25.672677993774418,26.16263008117676,0.019084572615336675,1.9084572615336675,6
2010-05-21 04:00:00,2010-07-08 04:00:00,24.088680267333984,22.895322799682617,-0.04954017631549734,-4.954017631549734,48
2010-07-22 04:00:00,2010-08-18 04:00:00,26.39069938659668,26.34345817565918,-0.0017900704428277822,-0.17900704428277822,27
2010-09-13 04:00:00,2010-10-13 04:00:00,27.80490493774414,30.734594345092773,0.10536592064990975,10.536592064990975,30
2010-11-10 05:00:00,2010-12-03 05:00:00,32.33507537841797,33.23985290527344,0.027981302541182945,2.7981302541182944,23
2011-01-21 05:00:00,2011-01-28 05:00:00,34.8875617980957,36.5897331237793,0.04879020596321824,4.879020596321824,7
2011-02-23 05:00:00,2011-03-18 04:00:00,38.94320297241211,35.32280731201172,-0.09296604757870398,-9.296604757870398,22
2011-04-05 04:00:00,2011-08-10 04:00:00,35.91709899902344,32.40677261352539,-0.09773412896162606,-9.773412896162606,127
2011-09-06 04:00:00,2011-10-05 04:00:00,34.06086730957031,34.970069885253906,0.02669346518455004,2.6693465184550043,29
2011-10-20 04:00:00,2011-11-04 04:00:00,35.82416915893555,38.9168586730957,0.08632969268426853,8.632969268426853,15
2012-03-23 04:00:00,2012-04-13 04:00:00,46.26553726196289,46.25859451293945,-0.00015006308008759398,-0.015006308008759397,21
2012-04-20 04:00:00,2012-04-25 04:00:00,43.19181060791016,43.892578125,0.016224545978202123,1.6224545978202123,5
2012-05-17 04:00:00,2012-06-07 04:00:00,39.66013717651367,40.416011810302734,0.019058800286668794,1.9058800286668793,21
2012-06-15 04:00:00,2012-07-19 04:00:00,39.37078094482422,40.722618103027344,0.03433605140059689,3.4336051400596888,34
2012-08-03 04:00:00,2012-09-07 04:00:00,41.976905822753906,43.33269119262695,0.032298363666864956,3.2298363666864955,35
2012-09-21 04:00:00,2012-10-17 04:00:00,44.969993591308594,42.667972564697266,-0.05119015687509999,-5.119015687509999,26
2012-11-08 05:00:00,2012-12-07 05:00:00,42.4510612487793,44.85981750488281,0.05674195615481299,5.674195615481299,29
2012-12-17 05:00:00,2012-12-19 05:00:00,43.58131408691406,43.939579010009766,0.008220608547535226,0.8220608547535226,2
2013-01-15 05:00:00,2013-02-01 05:00:00,45.26725387573242,46.87591171264648,0.03553689917506681,3.553689917506681,17
2013-03-18 04:00:00,2013-04-24 04:00:00,45.51897048950195,46.53425598144531,0.022304667285423664,2.2304667285423663,37
2013-05-22 04:00:00,2013-06-14 04:00:00,45.99137115478515,43.51679992675781,-0.053805119653839044,-5.380511965383905,23
2013-07-09 04:00:00,2013-07-26 04:00:00,42.1059455871582,45.80677032470703,0.087893162971206,8.7893162971206,17
2013-08-07 04:00:00,2013-08-30 04:00:00,46.2321662902832,47.23860168457031,0.021769159333090475,2.1769159333090475,23
2013-09-17 04:00:00,2013-10-11 04:00:00,49.47651672363281,48.143760681152344,-0.026937143734774446,-2.6937143734774445,24
