Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,9.099767737286603,9.082746505737305,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,9.114664545338307,9.248703956604004,,,,,0.0,0.01827172549204903,0.0,10000.0,10182.71725492049
2010-01-06,9.204022967161183,9.391252517700195,,,,,0.0,0.015412814786271323,0.0,10000.0,10336.845402783203
2010-01-07,9.714647355439046,9.776348114013672,,,,,0.0,0.041005775916222786,0.0,10000.0,10746.90316194543
2010-01-08,9.578481645595591,9.586992263793944,,,,,0.0,-0.01936877124376335,-0.0,10000.0,10553.215449507798
2010-01-11,9.616778175243535,9.633798599243164,,,,,0.0,0.004882275291489435,0.0,10000.0,10602.038202422693
2010-01-12,9.610391299042204,9.669964790344238,,,,,0.0,0.0037540945794647396,0.0,10000.0,10639.579148217339
2010-01-13,9.714647369247269,9.772092819213867,,,,,0.0,0.010561365122198518,0.0,10000.0,10745.192799439325
2010-01-14,9.729536683734205,9.70187759399414,,,,,0.0,-0.007185280217730794,-0.0,10000.0,10673.339997262017
2010-01-15,9.742305723855065,9.548693656921388,,,,,0.0,-0.015789102221571927,-0.0,10000.0,10515.448975046298
2010-01-19,9.56146201514137,9.74018096923828,,,,,0.0,0.02005377062003566,0.0,10000.0,10715.986681246653
2010-01-20,9.69337020649135,9.629541397094728,,,,,0.0,-0.011359087936145817,-0.0,10000.0,10602.395801885195
2010-01-21,9.65294898039254,9.452954292297363,,,,,0.0,-0.01833805967651192,-0.0,10000.0,10419.015205120077
2010-01-22,9.391250700444946,9.325295448303224,,,,,0.0,-0.013504650508906035,-0.0,10000.0,10283.968700031017
2010-01-25,9.391253577966884,9.435933113098145,,,,,0.0,0.011864253031795391,0.0,10000.0,10402.61123034897
2010-01-26,9.404018726395472,9.616779327392578,,,,,0.0,0.01916569481012953,0.0,10000.0,10594.268178450266
2010-01-27,9.689115189135691,9.789112091064451,,,,,0.0,0.01792000812382155,0.0,10000.0,10773.468259688481
2010-01-28,9.812515866908178,9.793367385864258,,,,,0.0,0.0004346967079569275,0.0,10000.0,10777.81522676805
2010-01-29,9.812517034397557,9.772092819213867,,,,,0.0,-0.0021723443849455126,-0.0,10000.0,10756.091782918595
2010-02-01,9.844433876341482,9.8933687210083,,,,,0.0,0.012410432855895603,0.0,10000.0,10880.196111477551
2010-02-02,9.865703964572369,9.963574409484863,,,,,0.0,0.007096236929639899,0.0,10000.0,10951.158480773951
2010-02-03,9.91677110736996,9.82953929901123,,,,,0.0,-0.01345251261896907,-0.0,10000.0,10816.633354584259
2010-02-04,9.61252401797856,9.616779327392578,,,,,0.0,-0.021644958644201573,-0.0,10000.0,10600.183768142244
2010-02-05,9.65294752438276,9.780604362487791,,,,,0.0,0.017035332674065984,0.0,10000.0,10770.537094882904
2010-02-08,9.66996797481185,9.614649772644045,,,,,0.0,-0.016967723434376247,-0.0,10000.0,10600.85986053914
2010-02-09,9.718903784284269,9.689117431640623,,,,,0.0,0.007745228454234088,0.0,10000.0,10678.312145081482
2010-02-10,9.682733005365929,9.640181541442873,,,,,0.0,-0.0050506034778715625,-0.0,10000.0,10627.806110302767
2010-02-11,9.678479476763687,9.82953929901123,,,,,0.0,0.019642550999098285,0.0,10000.0,10824.231620293749
2010-02-12,9.795494898496283,9.87847137451172,,,,,0.0,0.004978063977567393,0.0,10000.0,10874.012260069423
2010-02-16,9.929537005546123,9.91677188873291,,,,,0.0,0.0038771701378830237,0.0,10000.0,10912.783961448253
2010-02-17,9.965875377775538,10.053407669067385,,,,,0.0,0.01377825182100989,0.0,10000.0,11050.566479658353
2010-02-18,10.085426979195107,10.055537223815918,,,,,0.0,0.00021182417132914466,0.0,10000.0,11052.684721371645
2010-02-19,10.019243742474313,10.055537223815918,,,,,0.0,0.0,0.0,10000.0,11052.684721371645
2010-02-22,10.044867586866804,10.066217422485352,,,,,0.0,0.0010621211409906905,0.0,10000.0,11063.30593278155
2010-02-23,10.06621701683416,10.03846263885498,,,,,0.0,-0.002757220757856227,-0.0,10000.0,11035.73372520299
2010-02-24,10.098237197743137,10.27757167816162,,,,,0.0,0.02381928866090921,0.0,10000.0,11273.92661181208
2010-02-25,10.21565872584356,10.433422088623049,,,,,0.0,0.015164127805850303,0.0,10000.0,11425.567889870583
2010-02-26,10.467582880803688,10.444098472595217,,,,,0.0,0.001023286883390817,0.0,10000.0,11435.80075870449
2010-03-01,10.473988622690886,10.525226593017578,,,,,0.0,0.007767843307417754,0.0,10000.0,11513.47919177867
2010-03-02,10.55725034626361,10.520956039428713,,,,,0.0,-0.00040574457481978854,-0.0,10000.0,11509.421746030474
2010-03-03,10.555114632568287,10.557250022888184,,,,,0.0,0.003449684926298824,0.0,10000.0,11543.918595293459
