Date,Open,Close,Poly_Center,Upper_Band,Lower_Band,Signal,Position,Daily_Return,Strategy_Return,Strategy_Portfolio_Value,Simple_Portfolio_Value
2010-01-04,15.571782727161896,15.566815376281738,,,,,0.0,0.0,0.0,10000.0,10000.0
2010-01-05,15.577495830390257,15.49826431274414,,,,,0.0,-0.0044036665098530214,-0.0,10000.0,9955.96333490147
2010-01-06,15.544710813238911,15.107573509216309,,,,,0.0,-0.025208681155771018,-0.0,10000.0,9703.876523343759
2010-01-07,15.13588739809554,14.75587558746338,,,,,0.0,-0.02327957706367445,-0.0,10000.0,9471.080752707016
2010-01-08,14.703716993127122,14.952588081359863,,,,,0.0,0.013331129876400505,0.0,10000.0,9604.39205147102
2010-01-11,15.013191018025417,14.929986000061035,,,,,0.0,-0.0015115832239773752,-0.0,10000.0,9589.276219231246
2010-01-12,14.844049547522614,14.665966033935549,,,,,0.0,-0.017683872317389104,-0.0,10000.0,9412.437496057355
2010-01-13,14.318490847811749,14.581767082214355,,,,,0.0,-0.005741111872642146,-0.0,10000.0,9355.026377330934
2010-01-14,14.50253566313997,14.650318145751951,,,,,0.0,0.004701149260655013,0.0,10000.0,9402.037869937483
2010-01-15,14.736998510045003,14.405669212341309,,,,,0.0,-0.016699223250764783,-0.0,10000.0,9235.045637429836
2010-01-19,14.435474703087792,14.594929695129396,,,,,0.0,0.013137916746411848,0.0,10000.0,9366.424804893955
2010-01-20,14.55419437381562,14.415850639343262,,,,,0.0,-0.012269949874845643,-0.0,10000.0,9243.725306145498
2010-01-21,14.491110304601714,14.479684829711914,,,,,0.0,0.004428055753743498,0.0,10000.0,9288.005863682933
2010-01-22,14.02069156881911,13.66079807281494,,,,,0.0,-0.05655418377730437,-0.0,10000.0,8722.464025909889
2010-01-25,13.575852611931383,13.412175178527832,,,,,0.0,-0.018199734229427555,-0.0,10000.0,8540.466683615614
2010-01-26,13.361754110051695,13.47227954864502,,,,,0.0,0.00448132904000631,0.0,10000.0,8585.279974015677
2010-01-27,13.443718270058136,13.464333534240724,,,,,0.0,-0.0005898047450398902,-0.0,10000.0,8579.381926565278
2010-01-28,13.523694832444887,13.270353317260742,,,,,0.0,-0.014406967599746245,-0.0,10000.0,8435.312250567817
2010-01-29,13.37467149414062,13.162311553955078,,,,,0.0,-0.008141589053633824,-0.0,10000.0,8353.896360031478
2010-02-01,13.278053370654987,13.238810539245604,,,,,0.0,0.005811971930381743,0.0,10000.0,8412.016079335295
2010-02-02,13.28699336674216,13.191617965698242,,,,,0.0,-0.0035647140207545336,-0.0,10000.0,8376.36893912775
2010-02-03,13.130769573335987,13.43254280090332,,,,,0.0,0.018263478811435307,0.0,10000.0,8559.003727242103
2010-02-04,13.337661635549273,13.083824157714844,,,,,0.0,-0.025960731959478678,-0.0,10000.0,8299.396407647317
2010-02-05,13.12406034699688,13.195840835571287,,,,,0.0,0.008561463109422185,0.0,10000.0,8385.011038741537
2010-02-08,13.225893854955336,13.249985694885254,,,,,0.0,0.004103176143805287,0.0,10000.0,8426.04280017959
2010-02-09,13.400749187409495,13.323753356933594,,,,,0.0,0.005567376731343554,0.0,10000.0,8481.716567493026
2010-02-10,13.264888554793323,13.274327278137209,,,,,0.0,-0.003709621266042462,-0.0,10000.0,8444.620354832601
2010-02-11,13.246260721514927,13.322759628295898,,,,,0.0,0.0036485728537414275,0.0,10000.0,8481.106083370016
2010-02-12,13.237568386996127,13.241292953491213,,,,,0.0,-0.006114849856756477,-0.0,10000.0,8419.95758480245
2010-02-16,13.334433310671422,13.444462776184082,,,,,0.0,0.015343654385299388,0.0,10000.0,8573.394128655445
2010-02-17,13.461849393085252,13.367714881896973,,,,,0.0,-0.0057085132790180015,-0.0,10000.0,8516.308995865265
2010-02-18,13.351075842760284,13.492152214050291,,,,,0.0,0.009308796099611216,0.0,10000.0,8609.396956861377
2010-02-19,13.425338990115952,13.43105125427246,,,,,0.0,-0.00452862959211231,-0.0,10000.0,8564.110660940254
2010-02-22,13.594728137051888,13.481719017028809,,,,,0.0,0.003772434621618359,0.0,10000.0,8601.835007156438
2010-02-23,13.486687212222186,13.28972625732422,,,,,0.0,-0.014240970269598474,-0.0,10000.0,8459.425304460452
